STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;PRCP
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;20.01.1945;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;21.01.1945;3
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;22.01.1945;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;23.01.1945;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;24.01.1945;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;25.01.1945;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;26.01.1945;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;27.01.1945;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;28.01.1945;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;29.01.1945;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;30.01.1945;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;31.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;01.01.1945;4,8
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;02.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;03.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;04.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;05.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;06.01.1945;8,9
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;07.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;08.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;09.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;10.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;11.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;12.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;13.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;14.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;15.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;16.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;17.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;18.01.1945;81,5
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;19.01.1945;0,3
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;20.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;21.01.1945;2,8
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;22.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;23.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;24.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;25.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;26.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;27.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;28.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;29.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;30.01.1945;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;31.01.1945;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;01.01.1945;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;02.01.1945;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;03.01.1945;0,5
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;04.01.1945;0,5
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;05.01.1945;0,3
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;06.01.1945;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;07.01.1945;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;08.01.1945;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;09.01.1945;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;10.01.1945;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;11.01.1945;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;12.01.1945;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;13.01.1945;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;14.01.1945;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;15.01.1945;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;16.01.1945;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;17.01.1945;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;18.01.1945;7,6
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;19.01.1945;2,3
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;20.01.1945;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;21.01.1945;7,4
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;22.01.1945;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;23.01.1945;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;24.01.1945;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;25.01.1945;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;26.01.1945;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;27.01.1945;11,7
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;28.01.1945;0,8
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;29.01.1945;0,5
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;30.01.1945;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;31.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;01.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;02.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;03.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;04.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;05.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;06.01.1945;6,6
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;07.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;08.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;09.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;10.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;11.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;12.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;13.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;14.01.1945;0,8
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;15.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;16.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;17.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;18.01.1945;10,9
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;19.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;20.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;21.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;22.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;23.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;24.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;25.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;26.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;27.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;28.01.1945;6,6
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;29.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;30.01.1945;0
USC00419365;VICTORIA CP AND L, TX US;28.7875;-97.01056;18,6;31.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;01.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;02.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;03.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;04.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;05.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;06.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;07.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;08.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;09.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;10.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;11.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;12.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;13.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;14.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;15.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;16.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;17.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;18.01.1945;10,7
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;19.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;20.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;21.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;22.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;23.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;24.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;25.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;26.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;27.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;28.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;29.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;30.01.1945;0
USC00419122;TRENT, TX US;32.49056;-100.11972;582,2;31.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;01.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;02.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;03.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;04.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;05.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;06.01.1945;21,1
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;07.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;08.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;09.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;10.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;11.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;12.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;13.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;14.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;15.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;16.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;17.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;18.01.1945;54,9
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;19.01.1945;2,8
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;20.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;21.01.1945;4,8
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;22.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;23.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;24.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;25.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;26.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;27.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;28.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;29.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;30.01.1945;0
USC00419004;THORNTON 1 SSE, TX US;31.3916;-96.5655;144,8;31.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;01.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;02.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;03.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;04.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;05.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;06.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;07.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;08.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;09.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;10.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;11.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;12.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;13.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;14.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;15.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;16.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;17.01.1945;11,4
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;18.01.1945;21,6
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;19.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;20.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;21.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;22.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;23.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;24.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;25.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;26.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;27.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;28.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;29.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;30.01.1945;0
USC00412814;ELDORADO 19 SW, TX US;30.73333;-100.88333;719,9;31.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;01.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;02.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;03.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;04.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;05.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;06.01.1945;0,3
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;07.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;08.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;09.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;10.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;11.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;12.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;13.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;14.01.1945;6,4
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;15.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;16.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;17.01.1945;2,3
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;18.01.1945;2,3
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;19.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;20.01.1945;1
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;21.01.1945;0,8
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;22.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;23.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;24.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;25.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;26.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;27.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;28.01.1945;0,3
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;29.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;30.01.1945;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;31.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;01.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;02.01.1945;8,6
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;03.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;04.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;05.01.1945;6,1
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;06.01.1945;4,8
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;07.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;08.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;09.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;10.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;11.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;12.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;13.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;14.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;15.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;16.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;17.01.1945;58,4
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;18.01.1945;21,3
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;19.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;20.01.1945;8,6
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;21.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;22.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;23.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;24.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;25.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;26.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;27.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;28.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;29.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;30.01.1945;0
USC00417271;PRICE 2 SW, TX US;32.11667;-94.96667;113,1;31.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;01.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;02.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;03.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;04.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;05.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;06.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;07.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;08.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;09.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;10.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;11.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;12.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;13.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;14.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;15.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;16.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;17.01.1945;5,8
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;18.01.1945;5,8
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;19.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;20.01.1945;10,2
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;21.01.1945;3,8
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;22.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;23.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;24.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;25.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;26.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;27.01.1945;2,5
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;28.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;29.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;30.01.1945;0
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;31.01.1945;0
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;01.01.1945;0
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;02.01.1945;0
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;03.01.1945;0
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;04.01.1945;0
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;05.01.1945;0
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;06.01.1945;0
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;07.01.1945;0
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;08.01.1945;0
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;09.01.1945;0
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;10.01.1945;0
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;11.01.1945;0
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;12.01.1945;0
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;13.01.1945;0
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;14.01.1945;0
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;15.01.1945;0
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;16.01.1945;15,5
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;17.01.1945;31,5
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;18.01.1945;7,6
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;19.01.1945;0
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;20.01.1945;0
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;21.01.1945;6,1
