"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TOBS"
"USC00415271","LIVINGSTON 2 NNE, TX US","30.7394","-94.9256","54.3","1945-01-23","0.0"
"USC00415271","LIVINGSTON 2 NNE, TX US","30.7394","-94.9256","54.3","1945-01-24","1.1"
"USC00415271","LIVINGSTON 2 NNE, TX US","30.7394","-94.9256","54.3","1945-01-25","17.8"
"USC00415271","LIVINGSTON 2 NNE, TX US","30.7394","-94.9256","54.3","1945-01-26","6.7"
"USC00415271","LIVINGSTON 2 NNE, TX US","30.7394","-94.9256","54.3","1945-01-27","5.6"
"USC00415271","LIVINGSTON 2 NNE, TX US","30.7394","-94.9256","54.3","1945-01-28","10.0"
"USC00415271","LIVINGSTON 2 NNE, TX US","30.7394","-94.9256","54.3","1945-01-29","0.0"
"USC00415271","LIVINGSTON 2 NNE, TX US","30.7394","-94.9256","54.3","1945-01-30","4.4"
"USC00415271","LIVINGSTON 2 NNE, TX US","30.7394","-94.9256","54.3","1945-01-31","5.0"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-01","1.7"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-02","5.6"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-03","5.6"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-04","3.3"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-05","5.6"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-06","12.2"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-07","6.7"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-08","5.6"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-09","-0.6"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-10","0.0"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-11","7.8"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-12","12.8"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-13","11.1"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-14","13.9"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-15","11.1"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-16","5.0"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-17","6.7"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-18","6.7"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-19","2.2"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-20","4.4"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-21","6.7"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-22","7.2"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-23","6.7"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-24","7.8"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-25","8.3"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-26","7.8"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-27","8.3"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-28","7.8"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-29","-1.1"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-30","0.0"
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","1945-01-31","3.3"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-01","-1.1"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-02","-0.6"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-03","0.6"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-04","3.3"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-05","8.9"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-06","8.9"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-07","6.1"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-08","-0.6"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-09","1.7"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-10","-1.7"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-11","6.1"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-12","9.4"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-13","0.6"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-14","3.9"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-15","3.9"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-16","3.9"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-17","7.2"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-18","7.2"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-19","0.6"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-20","8.3"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-21","8.3"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-22","2.8"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-23","1.1"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-24","1.1"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-25","6.1"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-26","0.6"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-27","9.4"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-28","6.7"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-29","1.7"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-30","2.2"
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","1945-01-31","3.9"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-01","11.1"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-02","17.8"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-03","15.0"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-04","10.0"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-05","13.9"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-06","17.2"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-07","10.0"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-08","17.8"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-09","11.7"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-10","16.1"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-11","18.3"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-12","18.3"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-13","19.4"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-14","19.4"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-15","13.9"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-16","15.6"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-17","12.2"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-18","16.1"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-19","14.4"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-20","11.1"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-21","11.1"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-22","13.3"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-23","11.7"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-24","13.9"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-25","19.4"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-26","16.7"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-27","15.0"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-28","10.6"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-29","10.0"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-30","8.9"
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","1945-01-31","10.6"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-01","-3.3"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-02","-4.4"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-03","1.1"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-04","-1.7"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-05","6.1"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-06","2.8"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-07","3.3"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-08","-0.6"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-09","5.6"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-10","5.0"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-11","6.7"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-12","4.4"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-13","6.7"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-14","7.8"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-15","1.7"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-16","6.7"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-17","2.8"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-18","3.9"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-19","3.3"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-20","4.4"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-21","0.0"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-22","-0.6"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-23","2.8"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-24","4.4"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-25","2.8"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-26","4.4"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-27","0.6"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-28","-2.2"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-29","-3.3"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-30","-3.3"
"USC00417336","QUANAH 2 SW, TX US","34.27611","-99.75778","488.3","1945-01-31","1.7"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-01","3.9"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-02","6.7"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-03","11.7"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-04","18.3"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-05","15.0"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-06","18.3"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-07","14.4"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-08","7.2"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-09","10.6"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-10","4.4"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-11","13.9"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-12","15.6"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-13","17.2"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-14","16.1"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-15","10.6"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-16","7.8"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-17","18.3"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-18","20.0"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-19","7.8"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-20","17.8"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-21","20.0"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-22","15.0"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-23","10.0"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-24","12.2"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-25","15.0"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-26","7.8"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-27","14.4"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-28","16.7"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-29","8.9"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-30","11.1"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","1945-01-31","9.4"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-01","-1.1"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-02","-0.6"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-03","0.0"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-04","2.2"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-05","7.8"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-06","2.2"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-07","0.0"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-08","5.0"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-09","4.4"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-10","4.4"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-11","20.0"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-12","9.4"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-13","-0.6"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-14","7.8"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-15","5.0"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-16","15.6"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-17","10.0"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-18","2.8"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-19","10.0"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-20","16.7"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-21","12.8"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-22","2.8"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-23","4.4"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-24","1.1"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-25","0.0"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-26","8.3"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-27","8.3"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-28","7.8"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-29","8.3"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-30","0.0"
"USC00418433","SNYDER, TX US","32.7101","-100.9112","706.8","1945-01-31","-2.2"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-01","3.3"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-02","7.8"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-03","5.0"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-04","1.7"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-05","7.2"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-06","7.2"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-07","8.3"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-08","13.3"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-09","8.9"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-10","16.7"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-11","16.1"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-12","16.7"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-13","15.6"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-14","13.9"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-15","8.3"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-16","8.9"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-17","3.9"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-18","3.9"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-19","8.3"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-20","3.9"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-21","7.8"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-22","7.8"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-23","10.6"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-24","16.1"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-25","10.6"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-26","14.4"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-27","8.3"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-28","0.6"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-29","7.8"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-30","3.3"
"USC00416014","MONTAGUE, TX US","33.66667","-97.75","328.9","1945-01-31","6.1"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-01","-7.2"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-02","-2.8"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-03","-3.9"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-04","-7.2"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-05","-7.2"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-06","-3.9"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-07","-6.1"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-08","0.0"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-09","-5.6"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-10","-6.1"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-11","-2.2"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-12","-3.9"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-13","-4.4"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-14","-2.8"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-15","-6.1"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-16","-3.9"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-17","7.2"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-18","1.7"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-19","-1.7"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-20","2.2"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-21","-2.8"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-22","-7.8"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-23","-5.0"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","1945-01-24","-5.6"
