STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;TMAX
USC00417182;PORT LAVACA 2, TX US;28.61667;-96.63333;6,1;30.01.1965;18,3
USC00417182;PORT LAVACA 2, TX US;28.61667;-96.63333;6,1;31.01.1965;17,8
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;01.01.1965;24,4
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;02.01.1965;20
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;03.01.1965;10
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;04.01.1965;11,7
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;05.01.1965;13,9
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;06.01.1965;14,4
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;07.01.1965;22,2
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;08.01.1965;22,2
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;09.01.1965;21,1
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;10.01.1965;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;11.01.1965;6,1
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;12.01.1965;10
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;13.01.1965;13,9
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;14.01.1965;12,8
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;15.01.1965;12,8
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;16.01.1965;14,4
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;17.01.1965;1,7
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;18.01.1965;8,9
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;19.01.1965;9,4
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;20.01.1965;15
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;21.01.1965;15
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;22.01.1965;15,6
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;23.01.1965;17,2
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;24.01.1965;7,2
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;25.01.1965;10,6
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;26.01.1965;22,2
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;27.01.1965;10
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;28.01.1965;13,3
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;29.01.1965;16,1
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;30.01.1965;10
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;31.01.1965;3,9
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;01.01.1965;24,4
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;02.01.1965;26,1
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;03.01.1965;23,9
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;04.01.1965;20
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;05.01.1965;18,9
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;06.01.1965;22,8
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;07.01.1965;25,6
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;08.01.1965;25,6
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;09.01.1965;23,9
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;10.01.1965;8,9
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;11.01.1965;14,4
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;12.01.1965;17,2
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;13.01.1965;18,3
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;14.01.1965;20,6
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;15.01.1965;21,1
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;16.01.1965;17,8
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;17.01.1965;10
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;18.01.1965;18,3
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;19.01.1965;20,6
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;20.01.1965;22,8
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;21.01.1965;22,8
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;22.01.1965;20
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;23.01.1965;21,7
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;24.01.1965;17,2
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;25.01.1965;22,8
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;26.01.1965;21,7
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;27.01.1965;16,1
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;28.01.1965;20,6
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;29.01.1965;23,9
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;30.01.1965;18,9
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;31.01.1965;13,9
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;01.01.1965;24,4
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;02.01.1965;22,8
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;03.01.1965;10,6
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;04.01.1965;12,2
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;05.01.1965;13,3
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;06.01.1965;15,6
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;07.01.1965;24,4
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;08.01.1965;22,8
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;09.01.1965;21,1
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;10.01.1965;0,6
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;11.01.1965;7,2
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;12.01.1965;11,1
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;13.01.1965;16,7
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;14.01.1965;14,4
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;15.01.1965;14,4
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;16.01.1965;15,6
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;17.01.1965;4,4
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;18.01.1965;14,4
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;19.01.1965;12,8
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;20.01.1965;16,7
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;21.01.1965;17,2
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;22.01.1965;15,6
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;23.01.1965;20,6
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;24.01.1965;7,8
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;25.01.1965;13,9
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;26.01.1965;22,8
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;27.01.1965;11,1
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;28.01.1965;15
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;29.01.1965;17,8
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;30.01.1965;11,7
USC00410996;BOYD, TX US;33.08;-97.56389;222,5;31.01.1965;6,1
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;01.01.1965;26,1
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;02.01.1965;25,6
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;03.01.1965;25,6
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;04.01.1965;16,1
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;05.01.1965;14,4
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;06.01.1965;19,4
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;07.01.1965;26,1
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;08.01.1965;26,7
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;09.01.1965;26,1
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;10.01.1965;20
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;11.01.1965;9,4
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;12.01.1965;11,1
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;13.01.1965;19,4
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;14.01.1965;19,4
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;15.01.1965;20,6
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;16.01.1965;22,8
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;17.01.1965;10
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;18.01.1965;12,8
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;19.01.1965;20,6
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;20.01.1965;21,1
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;21.01.1965;23,9
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;22.01.1965;21,1
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;23.01.1965;22,8
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;24.01.1965;20
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;25.01.1965;18,9
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;26.01.1965;28,3
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;27.01.1965;17,8
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;28.01.1965;17,2
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;29.01.1965;21,1
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;30.01.1965;25,6
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;31.01.1965;21,1
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;01.01.1965;19,4
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;02.01.1965;25
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;03.01.1965;14,4
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;04.01.1965;11,7
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;05.01.1965;16,7
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;06.01.1965;17,2
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;07.01.1965;23,9
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;08.01.1965;25
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;09.01.1965;21,1
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;10.01.1965;0,6
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;11.01.1965;5,6
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;12.01.1965;12,2
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;13.01.1965;13,9
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;14.01.1965;11,7
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;15.01.1965;13,3
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;16.01.1965;13,3
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;17.01.1965;8,3
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;18.01.1965;16,7
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;19.01.1965;10,6
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;20.01.1965;17,2
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;21.01.1965;13,9
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;22.01.1965;11,7
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;23.01.1965;18,3
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;24.01.1965;10
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;25.01.1965;17,2
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;26.01.1965;20
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;27.01.1965;12,2
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;28.01.1965;13,9
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;29.01.1965;12,8
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;30.01.1965;11,7
USC00412818;ELECTRA, TX US;34.03083;-98.91167;370,6;31.01.1965;4,4
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;01.01.1965;13,3
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;02.01.1965;15
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;03.01.1965;5,6
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;04.01.1965;10
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;05.01.1965;14,4
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;06.01.1965;20
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;07.01.1965;21,1
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;08.01.1965;20,6
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;09.01.1965;16,1
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;10.01.1965;5,6
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;11.01.1965;7,2
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;12.01.1965;12,8
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;13.01.1965;12,2
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;14.01.1965;10,6
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;15.01.1965;13,9
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;16.01.1965;12,8
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;17.01.1965;13,3
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;18.01.1965;18,9
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;19.01.1965;13,9
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;20.01.1965;12,2
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;21.01.1965;10
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;22.01.1965;13,3
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;23.01.1965;11,7
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;24.01.1965;4,4
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;25.01.1965;20
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;26.01.1965;11,1
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;27.01.1965;6,1
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;28.01.1965;10,6
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;29.01.1965;13,9
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;30.01.1965;18,3
USC00419330;VEGA 2 NW, TX US;35.2774;-102.4633;1218,6;31.01.1965;6,1
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;01.01.1965;26,1
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;02.01.1965;21,7
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;03.01.1965;15
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;04.01.1965;10
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;05.01.1965;14,4
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;06.01.1965;15,6
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;07.01.1965;23,9
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;08.01.1965;22,8
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;09.01.1965;21,7
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;10.01.1965;5,6
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;11.01.1965;6,1
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;12.01.1965;10,6
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;13.01.1965;15,6
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;14.01.1965;13,9
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;15.01.1965;12,8
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;16.01.1965;14,4
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;17.01.1965;3,3
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;18.01.1965;9,4
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;19.01.1965;10,6
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;20.01.1965;16,7
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;21.01.1965;17,8
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;22.01.1965;16,7
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;23.01.1965;18,9
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;24.01.1965;10
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;25.01.1965;11,1
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;26.01.1965;21,7
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;27.01.1965;10
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;28.01.1965;14,4
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;29.01.1965;18,3
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;30.01.1965;10
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;31.01.1965;5,6
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;01.01.1965;25,6
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;02.01.1965;22,2
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;03.01.1965;20
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;04.01.1965;8,3
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;05.01.1965;14,4
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;06.01.1965;18,9
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;07.01.1965;21,7
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;08.01.1965;24,4
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;09.01.1965;25
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;10.01.1965;5
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;11.01.1965;4,4
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;12.01.1965;11,7
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;13.01.1965;15
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;14.01.1965;17,2
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;15.01.1965;15,6
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;16.01.1965;16,7
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;17.01.1965;2,8
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;18.01.1965;7,8
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;19.01.1965;14,4
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;20.01.1965;17,2
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;21.01.1965;18,9
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;22.01.1965;17,2
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;23.01.1965;20,6
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;24.01.1965;13,9
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;25.01.1965;11,7
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;26.01.1965;22,2
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;27.01.1965;11,1
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;28.01.1965;13,9
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;29.01.1965;18,3
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;30.01.1965;12,2
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;31.01.1965;9,4
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;01.01.1965;22,2
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;02.01.1965;22,8
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;03.01.1965;11,7
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;04.01.1965;11,7
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;05.01.1965;18,3
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;06.01.1965;12,2
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;07.01.1965;20
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;08.01.1965;21,7
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;09.01.1965;24,4
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;10.01.1965;8,3
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;11.01.1965;8,9
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;12.01.1965;15
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;13.01.1965;14,4
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;14.01.1965;13,9
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;15.01.1965;16,7
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;16.01.1965;18,9
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;17.01.1965;8,9
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;18.01.1965;17,8
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;19.01.1965;13,9
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;20.01.1965;18,3
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;21.01.1965;15,6
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;22.01.1965;15
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;23.01.1965;18,9
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;24.01.1965;12,8
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;25.01.1965;21,1
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;26.01.1965;17,2
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;27.01.1965;13,9
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;28.01.1965;12,8
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;29.01.1965;18,3
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;30.01.1965;23,9
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;31.01.1965;10
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;01.01.1965;24,4
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;02.01.1965;23,3
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;03.01.1965;12,8
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;04.01.1965;17,2
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;05.01.1965;16,1
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;06.01.1965;23,3
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;07.01.1965;25,6
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;08.01.1965;26,7
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;09.01.1965;23,3
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;10.01.1965;8,3
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;11.01.1965;10
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;12.01.1965;16,1
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;13.01.1965;15,6
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;14.01.1965;20
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;15.01.1965;21,7
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;16.01.1965;16,1
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;17.01.1965;11,1
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;18.01.1965;15,6
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;19.01.1965;16,7
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;20.01.1965;18,3
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;21.01.1965;18,3
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;22.01.1965;22,8
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;23.01.1965;18,9
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;24.01.1965;17,2
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;25.01.1965;23,3
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;26.01.1965;21,1
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;27.01.1965;16,1
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;28.01.1965;17,2
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;29.01.1965;23,9
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;30.01.1965;21,7
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;31.01.1965;15
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;01.01.1965;23,9
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;02.01.1965;21,1
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;03.01.1965;11,1
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;04.01.1965;16,7
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;05.01.1965;18,9
