"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TOBS"
"USC00414682","KAFFIE RANCH, TX US","27.08333","-98.58333","146.0","1965-08-23","22.2"
"USC00414682","KAFFIE RANCH, TX US","27.08333","-98.58333","146.0","1965-08-24","22.2"
"USC00414682","KAFFIE RANCH, TX US","27.08333","-98.58333","146.0","1965-08-25","22.8"
"USC00414682","KAFFIE RANCH, TX US","27.08333","-98.58333","146.0","1965-08-26","22.8"
"USC00414682","KAFFIE RANCH, TX US","27.08333","-98.58333","146.0","1965-08-27","24.4"
"USC00414682","KAFFIE RANCH, TX US","27.08333","-98.58333","146.0","1965-08-28","22.2"
"USC00414682","KAFFIE RANCH, TX US","27.08333","-98.58333","146.0","1965-08-29","22.8"
"USC00414682","KAFFIE RANCH, TX US","27.08333","-98.58333","146.0","1965-08-30","22.2"
"USC00414682","KAFFIE RANCH, TX US","27.08333","-98.58333","146.0","1965-08-31","23.3"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-01","32.2"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-02","31.7"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-03","27.8"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-04","32.8"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-05","31.7"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-06","29.4"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-07","32.2"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-12","31.7"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-13","26.1"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-14","26.1"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-15","20.6"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-16","26.7"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-17","27.8"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-18","33.3"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-19","25.6"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-20","29.4"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-21","28.9"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-22","25.6"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-23","28.3"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-24","30.0"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-25","30.0"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-26","30.6"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-27","29.4"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-28","31.1"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-29","33.9"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-30","32.2"
"USC00416740","PADUCAH, TX US","34.00667","-100.29889","579.1","1965-08-31","27.2"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-01","21.1"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-02","23.9"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-03","21.7"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-04","22.2"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-05","25.0"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-06","25.0"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-07","27.8"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-08","26.1"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-09","25.6"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-10","24.4"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-11","21.7"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-12","22.8"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-13","24.4"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-14","23.9"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-15","18.9"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-16","25.6"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-17","25.0"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-18","25.0"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-19","25.6"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-20","28.3"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-21","28.3"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-22","25.0"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-23","25.0"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-24","25.6"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-25","24.4"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-26","25.6"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-27","25.6"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-28","30.0"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-29","26.1"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-30","24.4"
"USC00415650","MASON, TX US","30.74778","-99.23056","472.4","1965-08-31","25.6"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-01","28.9"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-02","28.3"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-03","27.8"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-04","27.2"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-05","26.7"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-06","28.9"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-07","29.4"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-08","31.1"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-09","28.9"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-10","22.8"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-11","24.4"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-12","24.4"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-13","29.4"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-14","25.6"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-15","28.3"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-16","28.3"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-17","30.0"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-18","30.0"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-19","30.0"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-20","29.4"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-21","28.9"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-22","28.3"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-23","26.7"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-24","28.9"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-25","26.7"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-26","29.4"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-27","29.4"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-28","28.3"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-29","30.6"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-30","29.4"
"USC00412266","DANEVANG 1 W, TX US","29.0567","-96.2319","21.3","1965-08-31","29.4"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-01","30.6"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-02","29.4"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-04","28.3"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-05","26.1"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-06","28.9"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-07","30.0"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-08","30.0"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-09","31.1"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-10","25.0"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-11","27.2"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-12","28.9"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-13","30.0"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-14","27.2"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-15","28.9"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-16","30.0"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-17","30.6"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-18","30.6"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-19","30.0"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-20","30.6"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-21","29.4"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-22","31.7"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-23","28.9"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-24","28.9"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-25","28.9"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-26","31.1"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-27","30.6"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-28","29.4"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-29","31.1"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-30","30.6"
"USC00415659","MATAGORDA 2, TX US","28.6835","-95.9733","3.0","1965-08-31","30.0"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-01","28.9"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-02","33.3"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-03","33.3"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-04","33.9"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-05","34.4"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-06","36.1"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-07","34.4"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-08","35.0"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-09","33.3"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-10","33.3"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-11","32.2"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-12","33.3"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-13","32.2"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-14","30.6"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-15","22.2"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-16","30.0"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-17","30.6"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-18","32.2"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-19","31.7"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-20","32.2"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-21","26.7"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-22","27.8"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-23","28.9"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-24","32.8"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-25","30.6"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-26","35.0"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-27","35.6"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-28","30.6"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-29","32.2"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-30","32.8"
"USC00415658","MATADOR, TX US","34.025","-100.8117","719.3","1965-08-31","32.8"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-01","31.1"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-02","33.3"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-03","35.0"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-04","34.4"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-05","35.6"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-06","35.0"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-07","35.6"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-08","37.2"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-09","30.6"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-10","33.9"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-11","35.0"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-12","35.6"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-13","27.8"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-14","31.1"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-15","32.2"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-16","34.4"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-17","36.7"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-18","36.1"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-19","37.2"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-20","29.4"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-21","32.8"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-22","36.7"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-23","33.3"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-24","33.9"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-25","33.9"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-26","33.9"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-27","36.7"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-28","33.3"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-29","33.3"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-30","35.0"
"USC00416747","PAINT ROCK 5 NE, TX US","31.5536","-99.85","484.3","1965-08-31","37.2"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-01","21.1"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-02","17.2"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-03","19.4"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-04","21.1"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-05","21.1"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-06","23.9"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-07","25.0"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-08","22.8"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-09","22.8"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-10","20.0"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-11","21.7"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-12","22.2"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-13","18.9"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-14","21.1"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-15","16.7"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-16","20.0"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-17","22.2"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-18","22.2"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-19","22.8"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-20","21.7"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-21","21.7"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-22","20.6"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-23","21.1"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-24","21.1"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-25","21.1"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-26","21.7"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-27","23.3"
"USC00414570","JAYTON, TX US","33.25426","-100.57305","612.6","1965-08-28","22.2"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-01","23.9"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-02","25.0"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-03","21.7"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-04","21.1"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-05","23.9"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-06","20.6"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-07","22.8"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-08","26.1"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-09","23.3"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-10","21.1"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-11","25.0"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-12","26.1"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-13","23.9"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-14","23.3"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-15","25.6"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-16","24.4"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-17","23.9"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-18","25.0"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-19","23.3"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-20","25.0"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-21","24.4"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-22","22.8"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-23","22.2"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-24","21.7"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-25","22.2"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-26","23.3"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-27","24.4"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-28","25.6"
"USC00417841","RUSK, TX US","31.8093","-95.1428","211.8","1965-08-29","23.9"
