STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;PRCP
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.07.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.07.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.07.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.07.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.07.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.07.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.07.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.07.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.07.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.07.2002;28,4
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;31.07.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.10.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.10.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.10.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.10.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.10.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.10.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.10.2002;11,7
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.10.2002;7,9
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.10.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.10.2002;2,3
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.10.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.10.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.10.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.10.2002;11,9
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.10.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.10.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.10.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.10.2002;2,3
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.10.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.10.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.10.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.10.2002;0,8
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.10.2002;6,4
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.10.2002;0,5
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.10.2002;9,1
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.10.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.10.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.10.2002;38,4
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.10.2002;1,8
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.10.2002;1
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;31.10.2002;1,3
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.12.2002;10,4
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;31.12.2002;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.01.2003;5,1
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;31.01.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.03.2003;1,8
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.03.2003;10,2
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.03.2003;0,5
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.03.2003;13,5
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;31.03.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.05.2003;1,5
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.05.2003;2
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.05.2003;0,8
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.05.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;31.05.2003;1,3
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.06.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.06.2003;1,3
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.06.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.06.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.06.2003;0,5
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.06.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.06.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.06.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.06.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.06.2003;22,9
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.06.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.06.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.06.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.06.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.06.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.06.2003;4,3
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.06.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.06.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.06.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.06.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.06.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.06.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.06.2003;15,2
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.06.2003;2,3
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.06.2003;3
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.06.2003;6,1
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.06.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.06.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.06.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.06.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.07.2003;12,7
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.07.2003;0,3
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.07.2003;11,9
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.07.2003;2,5
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;31.07.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.09.2003;33
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.09.2003;0,5
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.09.2003;1,8
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.09.2003;1,5
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.09.2003;5,1
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.09.2003;2,3
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.09.2003;11,2
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.09.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.10.2003;33
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.10.2003;0,5
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.10.2003;1,8
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.10.2003;1,5
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.10.2003;5,1
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.10.2003;2,3
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.10.2003;11,2
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;31.10.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;31.12.2003;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.01.2004;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.01.2004;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.01.2004;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.01.2004;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.01.2004;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.01.2004;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.01.2004;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.01.2004;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.01.2004;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.01.2004;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.01.2004;0
