"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TMAX"
"USW00013959","WACO REGIONAL AIRPORT, TX US","31.61889","-97.22833","152.4","1975-01-14","12.8"
"USW00013959","WACO REGIONAL AIRPORT, TX US","31.61889","-97.22833","152.4","1975-01-15","15.6"
"USW00013959","WACO REGIONAL AIRPORT, TX US","31.61889","-97.22833","152.4","1975-01-16","10.0"
"USW00013959","WACO REGIONAL AIRPORT, TX US","31.61889","-97.22833","152.4","1975-01-17","10.0"
"USW00013959","WACO REGIONAL AIRPORT, TX US","31.61889","-97.22833","152.4","1975-01-18","18.9"
"USW00013959","WACO REGIONAL AIRPORT, TX US","31.61889","-97.22833","152.4","1975-01-19","14.4"
"USW00013959","WACO REGIONAL AIRPORT, TX US","31.61889","-97.22833","152.4","1975-01-20","12.2"
"USW00013959","WACO REGIONAL AIRPORT, TX US","31.61889","-97.22833","152.4","1975-01-21","16.1"
"USW00013959","WACO REGIONAL AIRPORT, TX US","31.61889","-97.22833","152.4","1975-01-22","7.8"
"USW00013959","WACO REGIONAL AIRPORT, TX US","31.61889","-97.22833","152.4","1975-01-23","14.4"
"USW00013959","WACO REGIONAL AIRPORT, TX US","31.61889","-97.22833","152.4","1975-01-24","17.8"
"USW00013959","WACO REGIONAL AIRPORT, TX US","31.61889","-97.22833","152.4","1975-01-25","24.4"
"USW00013959","WACO REGIONAL AIRPORT, TX US","31.61889","-97.22833","152.4","1975-01-26","19.4"
"USW00013959","WACO REGIONAL AIRPORT, TX US","31.61889","-97.22833","152.4","1975-01-27","25.6"
"USW00013959","WACO REGIONAL AIRPORT, TX US","31.61889","-97.22833","152.4","1975-01-28","22.2"
"USW00013959","WACO REGIONAL AIRPORT, TX US","31.61889","-97.22833","152.4","1975-01-29","21.1"
"USW00013959","WACO REGIONAL AIRPORT, TX US","31.61889","-97.22833","152.4","1975-01-30","21.7"
"USW00013959","WACO REGIONAL AIRPORT, TX US","31.61889","-97.22833","152.4","1975-01-31","18.9"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-01","8.9"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-02","8.3"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-03","11.7"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-04","13.3"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-05","19.4"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-06","20.6"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-07","25.0"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-08","20.0"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-09","21.7"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-10","16.1"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-11","13.9"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-12","4.4"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-13","8.3"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-14","14.4"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-15","18.3"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-16","18.3"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-17","17.8"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-18","19.4"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-19","16.1"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-20","13.3"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-21","18.3"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-22","12.8"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-23","18.3"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-24","21.1"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-25","28.9"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-26","28.3"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-27","27.8"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-28","24.4"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-29","25.0"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-30","23.9"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","1975-01-31","24.4"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-01","12.2"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-02","8.3"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-03","10.6"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-04","12.2"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-05","14.4"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-06","18.3"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-07","21.1"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-08","24.4"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-09","21.7"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-10","20.6"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-11","15.6"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-12","15.6"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-13","5.0"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-14","9.4"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-15","13.9"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-16","18.3"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-17","18.9"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-18","17.8"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-19","21.7"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-20","13.9"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-21","15.6"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-22","18.3"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-23","9.4"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-24","16.7"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-25","18.3"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-26","27.2"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-27","30.6"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-28","27.2"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-29","23.9"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-30","25.0"
"USC00411429","CANYON DAM, TX US","29.8607","-98.1959","304.8","1975-01-31","25.0"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-01","21.1"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-02","15.6"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-03","14.4"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-04","14.4"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-05","16.7"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-06","17.8"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-07","20.6"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-08","18.9"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-09","23.3"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-10","21.1"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-11","15.0"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-12","12.2"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-13","6.1"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-15","18.9"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-16","20.6"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-17","20.0"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-18","21.1"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-19","21.7"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-20","18.9"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-21","17.2"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-22","15.0"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-23","17.2"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-24","20.0"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-25","14.4"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-26","22.2"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-27","25.6"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-28","25.6"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-29","26.7"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-30","27.2"
"USC00414819","KIRBYVILLE, TX US","30.61667","-93.91667","61.0","1975-01-31","25.6"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-01","19.4"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-02","10.0"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-03","12.2"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-04","14.4"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-05","17.2"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-06","21.1"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-07","23.9"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-08","28.9"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-09","26.7"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-10","25.0"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-11","21.7"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-12","17.8"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-13","7.2"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-14","10.6"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-15","16.1"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-16","22.2"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-17","24.4"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-18","22.8"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-19","25.0"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-20","17.2"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-21","17.2"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-22","21.7"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-23","13.3"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-24","18.9"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-25","21.1"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-26","30.0"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-27","33.9"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-28","31.1"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-29","28.9"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-30","28.9"
"USC00419031","TILDEN 4 SSE, TX US","28.4113","-98.5294","105.2","1975-01-31","29.4"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-01","9.4"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-02","11.1"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-03","8.3"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-04","13.3"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-05","18.3"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-06","20.6"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-07","23.9"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-08","20.0"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-09","23.3"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-10","15.6"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-11","13.9"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-12","5.0"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-13","7.2"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-14","9.4"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-15","18.9"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-16","16.7"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-17","16.1"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-18","17.8"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-19","18.3"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-20","12.8"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-21","18.3"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-22","13.3"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-23","18.3"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-24","18.3"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-25","23.9"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-26","26.1"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-27","26.7"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-28","25.6"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-29","26.7"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-30","25.0"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","1975-01-31","26.7"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-01","7.8"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-02","9.4"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-03","7.8"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-04","12.8"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-05","13.9"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-06","16.1"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-07","21.7"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-08","14.4"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-09","22.2"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-10","13.9"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-11","4.4"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-12","-0.6"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-13","10.0"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-14","15.6"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-15","18.3"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-16","9.4"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-17","6.7"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-18","17.2"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-19","12.2"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-20","17.2"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-21","14.4"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-22","7.8"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-23","13.9"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-24","17.2"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-25","17.8"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-26","18.3"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-27","25.0"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-28","11.7"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-29","13.9"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-30","11.1"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","1975-01-31","8.9"
"USW00013962","ABILENE REGIONAL AIRPORT, TX US","32.4105","-99.6822","545.6","1975-01-01","3.3"
"USW00013962","ABILENE REGIONAL AIRPORT, TX US","32.4105","-99.6822","545.6","1975-01-02","8.9"
"USW00013962","ABILENE REGIONAL AIRPORT, TX US","32.4105","-99.6822","545.6","1975-01-03","6.7"
"USW00013962","ABILENE REGIONAL AIRPORT, TX US","32.4105","-99.6822","545.6","1975-01-04","12.2"
"USW00013962","ABILENE REGIONAL AIRPORT, TX US","32.4105","-99.6822","545.6","1975-01-05","12.8"
"USW00013962","ABILENE REGIONAL AIRPORT, TX US","32.4105","-99.6822","545.6","1975-01-06","18.3"
"USW00013962","ABILENE REGIONAL AIRPORT, TX US","32.4105","-99.6822","545.6","1975-01-07","22.8"
"USW00013962","ABILENE REGIONAL AIRPORT, TX US","32.4105","-99.6822","545.6","1975-01-08","16.1"
"USW00013962","ABILENE REGIONAL AIRPORT, TX US","32.4105","-99.6822","545.6","1975-01-09","24.4"
"USW00013962","ABILENE REGIONAL AIRPORT, TX US","32.4105","-99.6822","545.6","1975-01-10","11.7"
"USW00013962","ABILENE REGIONAL AIRPORT, TX US","32.4105","-99.6822","545.6","1975-01-11","5.6"
"USW00013962","ABILENE REGIONAL AIRPORT, TX US","32.4105","-99.6822","545.6","1975-01-12","1.1"
"USW00013962","ABILENE REGIONAL AIRPORT, TX US","32.4105","-99.6822","545.6","1975-01-13","5.0"
"USW00013962","ABILENE REGIONAL AIRPORT, TX US","32.4105","-99.6822","545.6","1975-01-14","11.7"
"USW00013962","ABILENE REGIONAL AIRPORT, TX US","32.4105","-99.6822","545.6","1975-01-15","15.6"
"USW00013962","ABILENE REGIONAL AIRPORT, TX US","32.4105","-99.6822","545.6","1975-01-16","7.8"
"USW00013962","ABILENE REGIONAL AIRPORT, TX US","32.4105","-99.6822","545.6","1975-01-17","7.8"
"USW00013962","ABILENE REGIONAL AIRPORT, TX US","32.4105","-99.6822","545.6","1975-01-18","18.9"
"USW00013962","ABILENE REGIONAL AIRPORT, TX US","32.4105","-99.6822","545.6","1975-01-19","10.0"
"USW00013962","ABILENE REGIONAL AIRPORT, TX US","32.4105","-99.6822","545.6","1975-01-20","16.1"
