STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;TMAX
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;31.01.1955;17,8
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;01.01.1955;13,3
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;02.01.1955;20,6
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;03.01.1955;23,3
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;04.01.1955;21,1
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;05.01.1955;23,3
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;06.01.1955;20,6
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;07.01.1955;10
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;08.01.1955;10
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;09.01.1955;11,7
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;10.01.1955;10,6
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;11.01.1955;4,4
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;12.01.1955;11,7
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;13.01.1955;16,7
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;14.01.1955;9,4
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;15.01.1955;12,2
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;16.01.1955;11,1
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;17.01.1955;11,7
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;18.01.1955;10,6
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;19.01.1955;8,3
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;20.01.1955;2,8
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;21.01.1955;6,7
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;22.01.1955;13,3
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;23.01.1955;9,4
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;24.01.1955;7,8
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;25.01.1955;12,8
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;26.01.1955;16,1
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;27.01.1955;17,2
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;28.01.1955;13,9
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;29.01.1955;12,2
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;30.01.1955;14,4
USC00419214;TYLER 5 NE, TX US;32.4;-95.26667;149;31.01.1955;17,8
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;01.01.1955;20
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;02.01.1955;20
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;03.01.1955;22,8
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;04.01.1955;21,7
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;05.01.1955;17,8
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;06.01.1955;8,9
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;07.01.1955;5
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;08.01.1955;8,9
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;09.01.1955;6,7
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;10.01.1955;2,2
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;11.01.1955;11,1
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;12.01.1955;11,1
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;13.01.1955;6,7
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;14.01.1955;12,2
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;15.01.1955;7,8
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;16.01.1955;13,9
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;17.01.1955;15,6
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;18.01.1955;5
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;19.01.1955;4,4
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;20.01.1955;5,6
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;21.01.1955;11,1
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;22.01.1955;5,6
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;23.01.1955;7,2
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;24.01.1955;12,8
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;25.01.1955;15
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;26.01.1955;16,7
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;27.01.1955;11,1
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;28.01.1955;10
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;29.01.1955;17,8
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;30.01.1955;20
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;31.01.1955;20,6
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;01.01.1955;21,1
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;02.01.1955;22,8
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;03.01.1955;22,2
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;04.01.1955;23,9
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;05.01.1955;21,1
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;06.01.1955;18,3
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;07.01.1955;9,4
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;08.01.1955;11,7
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;09.01.1955;11,1
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;10.01.1955;10
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;11.01.1955;12,8
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;12.01.1955;16,7
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;13.01.1955;12,2
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;14.01.1955;12,8
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;15.01.1955;11,7
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;16.01.1955;11,7
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;17.01.1955;15
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;18.01.1955;10,6
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;19.01.1955;3,9
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;20.01.1955;8,9
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;21.01.1955;13,3
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;22.01.1955;10
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;23.01.1955;8,3
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;24.01.1955;13,9
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;25.01.1955;16,7
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;26.01.1955;17,8
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;27.01.1955;15,6
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;28.01.1955;12,8
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;29.01.1955;15,6
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;30.01.1955;21,1
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;31.01.1955;20,6
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;02.01.1955;17,2
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;03.01.1955;16,7
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;04.01.1955;20
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;05.01.1955;21,1
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;06.01.1955;16,1
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;07.01.1955;10,6
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;09.01.1955;12,8
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;10.01.1955;10
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;11.01.1955;7,2
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;12.01.1955;12,8
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;13.01.1955;7,8
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;14.01.1955;10
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;15.01.1955;11,7
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;17.01.1955;12,2
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;18.01.1955;11,1
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;19.01.1955;6,7
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;20.01.1955;1,7
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;21.01.1955;10,6
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;22.01.1955;11,1
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;24.01.1955;9,4
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;25.01.1955;12,8
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;26.01.1955;17,2
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;27.01.1955;13,3
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;28.01.1955;11,1
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;30.01.1955;16,7
USC00419346;VERNON, TX US;34.15167;-99.3255;368,8;31.01.1955;16,7
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;01.01.1955;29,4
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;02.01.1955;26,7
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;03.01.1955;27,8
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;04.01.1955;28,3
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;05.01.1955;31,1
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;06.01.1955;21,7
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;07.01.1955;16,7
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;08.01.1955;22,8
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;09.01.1955;27,8
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;10.01.1955;17,8
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;11.01.1955;22,2
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;12.01.1955;25,6
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;13.01.1955;13,9
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;14.01.1955;22,2
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;15.01.1955;18,3
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;16.01.1955;22,8
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;17.01.1955;25,6
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;18.01.1955;21,7
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;19.01.1955;15,6
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;20.01.1955;22,2
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;21.01.1955;21,7
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;22.01.1955;19,4
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;23.01.1955;7,2
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;24.01.1955;17,8
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;25.01.1955;19,4
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;26.01.1955;24,4
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;27.01.1955;23,3
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;28.01.1955;21,1
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;29.01.1955;20,6
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;30.01.1955;23,3
USC00419588;WESLACO, TX US;26.178;-97.9708;22,9;31.01.1955;24,4
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;01.01.1955;16,1
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;02.01.1955;21,7
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;03.01.1955;21,7
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;04.01.1955;22,2
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;05.01.1955;24,4
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;06.01.1955;23,9
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;07.01.1955;15
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;08.01.1955;14,4
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;09.01.1955;17,2
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;10.01.1955;18,3
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;11.01.1955;11,7
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;12.01.1955;15
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;13.01.1955;16,1
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;14.01.1955;10
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;15.01.1955;20,6
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;16.01.1955;17,8
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;17.01.1955;11,7
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;18.01.1955;13,9
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;19.01.1955;14,4
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;20.01.1955;9,4
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;21.01.1955;11,1
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;22.01.1955;18,3
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;23.01.1955;13,3
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;24.01.1955;10,6
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;25.01.1955;15,6
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;26.01.1955;18,9
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;27.01.1955;19,4
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;28.01.1955;13,3
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;29.01.1955;15,6
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;30.01.1955;13,9
USC00410611;BEAUMONT CITY, TX US;30.0969;-94.0997;6,1;31.01.1955;20
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;01.01.1955;17,8
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;02.01.1955;15
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;03.01.1955;18,3
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;04.01.1955;18,9
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;05.01.1955;15
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;06.01.1955;7,2
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;07.01.1955;9,4
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;08.01.1955;8,9
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;09.01.1955;3,9
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;10.01.1955;1,1
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;11.01.1955;6,1
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;12.01.1955;10
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;13.01.1955;7,2
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;14.01.1955;10
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;15.01.1955;5
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;16.01.1955;13,9
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;17.01.1955;10
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;18.01.1955;6,7
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;19.01.1955;5,6
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;20.01.1955;11,1
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;21.01.1955;11,7
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;22.01.1955;6,7
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;23.01.1955;9,4
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;24.01.1955;11,7
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;25.01.1955;16,7
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;26.01.1955;13,9
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;27.01.1955;13,3
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;28.01.1955;11,1
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;29.01.1955;18,9
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;30.01.1955;14,4
USW00023007;CHILDRESS MUNICIPAL AIRPORT, TX US;34.4272;-100.2831;594,7;31.01.1955;17,8
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;01.01.1955;17,2
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;02.01.1955;23,3
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;03.01.1955;22,2
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;04.01.1955;20
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;05.01.1955;25
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;06.01.1955;23,3
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;07.01.1955;15
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;08.01.1955;13,9
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;09.01.1955;16,7
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;10.01.1955;16,1
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;11.01.1955;11,1
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;12.01.1955;16,1
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;13.01.1955;15,6
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;14.01.1955;11,7
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;15.01.1955;20
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;16.01.1955;18,3
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;17.01.1955;11,7
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;18.01.1955;13,9
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;19.01.1955;14,4
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;20.01.1955;9,4
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;21.01.1955;11,7
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;22.01.1955;18,3
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;23.01.1955;13,3
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;24.01.1955;11,1
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;25.01.1955;15
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;26.01.1955;18,3
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;27.01.1955;18,9
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;28.01.1955;13,9
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;29.01.1955;15
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;30.01.1955;13,3
USC00410613;BEAUMONT RESRCH CTR, TX US;30.0688;-94.2927;8,2;31.01.1955;20,6
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;01.01.1955;21,1
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;02.01.1955;20
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;03.01.1955;20
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;04.01.1955;17,2
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;05.01.1955;15
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;06.01.1955;6,1
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;07.01.1955;7,8
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;08.01.1955;7,8
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;09.01.1955;3,9
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;10.01.1955;-2,8
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;11.01.1955;8,3
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;12.01.1955;8,9
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;13.01.1955;9,4
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;14.01.1955;11,1
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;15.01.1955;8,3
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;16.01.1955;15,6
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;17.01.1955;15,6
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;18.01.1955;8,3
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;19.01.1955;9,4
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;20.01.1955;13,9
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;21.01.1955;10
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;22.01.1955;5,6
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;23.01.1955;6,7
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;24.01.1955;12,2
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;25.01.1955;15,6
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;26.01.1955;12,8
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;27.01.1955;12,8
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;28.01.1955;10,6
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;29.01.1955;18,9
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;30.01.1955;20,6
USW00023005;WEBB AFB, TX US;32.21667;-101.51667;780,9;31.01.1955;18,9
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;01.01.1955;19,4
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;02.01.1955;26,1
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;03.01.1955;26,1
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;04.01.1955;26,7
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;05.01.1955;26,1
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;06.01.1955;25,6
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;07.01.1955;13,9
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;08.01.1955;15
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;09.01.1955;18,9
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;10.01.1955;18,3
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;11.01.1955;11,1
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;12.01.1955;16,7
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;13.01.1955;17,8
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;14.01.1955;14,4
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;15.01.1955;21,7
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;16.01.1955;17,2
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;17.01.1955;16,7
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;18.01.1955;19,4
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;19.01.1955;16,1
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;20.01.1955;10
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;21.01.1955;18,3
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;22.01.1955;18,9
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;23.01.1955;15,6
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;24.01.1955;10
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;25.01.1955;15,6
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;26.01.1955;20
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;27.01.1955;21,7
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;28.01.1955;17,2
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;29.01.1955;16,7
USC00416286;NEW GULF, TX US;29.26667;-95.895;21,9;30.01.1955;16,7
