STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;TMAX
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;02.08.1945;35,6
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;03.08.1945;36,7
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;04.08.1945;37,8
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;05.08.1945;37,8
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;06.08.1945;38,3
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;07.08.1945;28,9
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;08.08.1945;28,3
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;09.08.1945;33,3
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;10.08.1945;36,1
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;11.08.1945;33,9
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;12.08.1945;36,1
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;13.08.1945;37,8
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;14.08.1945;37,8
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;15.08.1945;30,6
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;16.08.1945;35,6
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;17.08.1945;37,2
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;18.08.1945;39,4
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;19.08.1945;40,6
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;20.08.1945;37,8
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;21.08.1945;26,7
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;22.08.1945;25,6
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;23.08.1945;29,4
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;24.08.1945;33,3
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;25.08.1945;32,2
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;26.08.1945;32,2
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;27.08.1945;33,9
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;28.08.1945;36,1
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;29.08.1945;33,9
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;30.08.1945;27,8
USC00416135;MULESHOE NUMBER 1, TX US;34.21917;-102.73278;1167,4;31.08.1945;34,4
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;01.08.1945;30,6
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;02.08.1945;33,3
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;03.08.1945;33,9
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;04.08.1945;35
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;05.08.1945;35
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;06.08.1945;35,6
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;07.08.1945;31,7
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;08.08.1945;29,4
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;09.08.1945;33,3
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;10.08.1945;35
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;11.08.1945;34,4
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;12.08.1945;35,6
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;13.08.1945;35,6
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;14.08.1945;35,6
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;15.08.1945;35
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;16.08.1945;36,1
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;17.08.1945;37,2
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;18.08.1945;37,8
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;19.08.1945;38,9
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;20.08.1945;38,9
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;21.08.1945;31,1
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;22.08.1945;28,3
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;23.08.1945;30
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;24.08.1945;31,7
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;25.08.1945;30
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;26.08.1945;28,3
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;27.08.1945;31,7
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;28.08.1945;33,9
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;29.08.1945;32,2
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;30.08.1945;31,7
USW00023023;MIDLAND INTERNATIONAL AIRPORT, TX US;31.9475;-102.2086;872,3;31.08.1945;32,2
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;01.08.1945;33,3
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;02.08.1945;35,6
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;03.08.1945;37,2
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;04.08.1945;36,1
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;05.08.1945;37,2
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;06.08.1945;37,2
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;07.08.1945;34,4
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;08.08.1945;31,1
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;09.08.1945;33,9
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;10.08.1945;34,4
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;11.08.1945;35,6
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;12.08.1945;35
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;13.08.1945;35
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;14.08.1945;37,2
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;15.08.1945;35,6
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;16.08.1945;35
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;17.08.1945;36,7
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;18.08.1945;37,8
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;19.08.1945;39,4
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;20.08.1945;38,9
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;21.08.1945;32,2
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;22.08.1945;26,1
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;23.08.1945;31,1
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;24.08.1945;32,2
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;25.08.1945;32,8
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;26.08.1945;32,8
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;27.08.1945;34,4
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;28.08.1945;34,4
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;29.08.1945;36,1
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;30.08.1945;33,9
USC00419966;YSLETA, TX US;31.69528;-106.32167;1118,6;31.08.1945;33,9
USC00413192;FLINT, TX US;32.2;-95.35;146;01.08.1945;33,9
USC00413192;FLINT, TX US;32.2;-95.35;146;02.08.1945;35
USC00413192;FLINT, TX US;32.2;-95.35;146;03.08.1945;35,6
USC00413192;FLINT, TX US;32.2;-95.35;146;04.08.1945;36,7
USC00413192;FLINT, TX US;32.2;-95.35;146;05.08.1945;35,6
USC00413192;FLINT, TX US;32.2;-95.35;146;06.08.1945;35
USC00413192;FLINT, TX US;32.2;-95.35;146;07.08.1945;34,4
USC00413192;FLINT, TX US;32.2;-95.35;146;08.08.1945;32,8
USC00413192;FLINT, TX US;32.2;-95.35;146;09.08.1945;31,7
USC00413192;FLINT, TX US;32.2;-95.35;146;10.08.1945;32,8
USC00413192;FLINT, TX US;32.2;-95.35;146;11.08.1945;28,3
USC00413192;FLINT, TX US;32.2;-95.35;146;12.08.1945;36,1
USC00413192;FLINT, TX US;32.2;-95.35;146;13.08.1945;36,1
USC00413192;FLINT, TX US;32.2;-95.35;146;14.08.1945;36,1
USC00413192;FLINT, TX US;32.2;-95.35;146;15.08.1945;36,7
USC00413192;FLINT, TX US;32.2;-95.35;146;16.08.1945;37,8
USC00413192;FLINT, TX US;32.2;-95.35;146;17.08.1945;37,8
USC00413192;FLINT, TX US;32.2;-95.35;146;18.08.1945;38,9
USC00413192;FLINT, TX US;32.2;-95.35;146;19.08.1945;30
USC00413192;FLINT, TX US;32.2;-95.35;146;20.08.1945;34,4
USC00413192;FLINT, TX US;32.2;-95.35;146;21.08.1945;32,2
USC00413192;FLINT, TX US;32.2;-95.35;146;22.08.1945;29,4
USC00413192;FLINT, TX US;32.2;-95.35;146;23.08.1945;30
USC00413192;FLINT, TX US;32.2;-95.35;146;24.08.1945;28,3
USC00413192;FLINT, TX US;32.2;-95.35;146;25.08.1945;31,7
USC00413192;FLINT, TX US;32.2;-95.35;146;26.08.1945;34,4
USC00413192;FLINT, TX US;32.2;-95.35;146;27.08.1945;31,1
USC00413192;FLINT, TX US;32.2;-95.35;146;28.08.1945;34,4
USC00413192;FLINT, TX US;32.2;-95.35;146;29.08.1945;33,3
USC00413192;FLINT, TX US;32.2;-95.35;146;30.08.1945;35,6
USC00413192;FLINT, TX US;32.2;-95.35;146;31.08.1945;35
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;01.08.1945;37,8
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;02.08.1945;37,8
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;03.08.1945;38,9
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;04.08.1945;38,3
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;05.08.1945;38,9
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;06.08.1945;31,7
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;07.08.1945;32,8
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;08.08.1945;32,2
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;09.08.1945;32,2
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;10.08.1945;34,4
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;11.08.1945;37,2
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;12.08.1945;37,2
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;13.08.1945;38,9
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;14.08.1945;32,2
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;15.08.1945;28,9
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;16.08.1945;36,7
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;17.08.1945;36,7
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;18.08.1945;38,3
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;19.08.1945;36,1
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;20.08.1945;32,2
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;21.08.1945;26,1
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;22.08.1945;22,2
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;23.08.1945;27,8
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;24.08.1945;32,2
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;25.08.1945;31,7
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;26.08.1945;31,7
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;27.08.1945;33,3
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;28.08.1945;35,6
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;29.08.1945;33,9
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;30.08.1945;30
USC00418523;SPEARMAN, TX US;36.19806;-101.18472;943,4;31.08.1945;35,6
USC00416104;MOUNT LOCKE, TX US;30.7053;-104.0232;2069,6;01.08.1945;26,1
USC00416104;MOUNT LOCKE, TX US;30.7053;-104.0232;2069,6;02.08.1945;28,3
USC00416104;MOUNT LOCKE, TX US;30.7053;-104.0232;2069,6;03.08.1945;28,3
USC00416104;MOUNT LOCKE, TX US;30.7053;-104.0232;2069,6;04.08.1945;28,9
USC00416104;MOUNT LOCKE, TX US;30.7053;-104.0232;2069,6;05.08.1945;29,4
USC00416104;MOUNT LOCKE, TX US;30.7053;-104.0232;2069,6;06.08.1945;30
