STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;TMAX
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;27.01.1985;12,2
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;28.01.1985;23,3
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;29.01.1985;13,3
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;30.01.1985;22,2
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;31.01.1985;1,1
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;01.01.1985;1,7
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;02.01.1985;-3,9
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;03.01.1985;1,1
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;04.01.1985;5,6
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;05.01.1985;12,8
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;06.01.1985;16,1
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;07.01.1985;12,8
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;08.01.1985;12,8
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;09.01.1985;12,8
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;10.01.1985;8,3
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;11.01.1985;6,1
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;12.01.1985;-6,7
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;13.01.1985;-5
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;14.01.1985;1,7
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;15.01.1985;6,1
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;16.01.1985;10
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;17.01.1985;6,7
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;18.01.1985;12,8
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;19.01.1985;13,9
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;20.01.1985;14,4
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;21.01.1985;-3,9
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;22.01.1985;2,8
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;23.01.1985;3,3
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;24.01.1985;9,4
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;25.01.1985;12,8
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;26.01.1985;11,7
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;27.01.1985;11,1
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;28.01.1985;3,3
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;29.01.1985;10,6
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;30.01.1985;12,8
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;31.01.1985;0
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;01.01.1985;18,9
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;02.01.1985;1,7
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;03.01.1985;2,2
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;04.01.1985;6,1
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;05.01.1985;7,2
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;06.01.1985;11,1
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;07.01.1985;14,4
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;08.01.1985;12,8
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;09.01.1985;11,7
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;10.01.1985;12,2
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;11.01.1985;5
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;12.01.1985;1,1
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;13.01.1985;-1,1
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;14.01.1985;2,2
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;15.01.1985;11,7
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;16.01.1985;10
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;17.01.1985;6,1
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;18.01.1985;10,6
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;19.01.1985;16,1
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;20.01.1985;19,4
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;21.01.1985;-8,3
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;22.01.1985;1,7
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;23.01.1985;7,2
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;24.01.1985;7,2
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;25.01.1985;16,7
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;26.01.1985;15,6
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;27.01.1985;7,2
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;28.01.1985;1,7
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;29.01.1985;6,7
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;30.01.1985;11,1
USC00416119;MOUNT VERNON, TX US;33.1963;-95.2236;136,2;31.01.1985;14,4
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;01.01.1985;-1,1
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;02.01.1985;3,3
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;03.01.1985;8,9
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;04.01.1985;14,4
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;05.01.1985;16,7
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;06.01.1985;16,7
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;07.01.1985;13,9
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;08.01.1985;14,4
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;09.01.1985;15
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;10.01.1985;7,8
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;11.01.1985;-3,9
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;12.01.1985;-6,7
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;13.01.1985;3,9
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;14.01.1985;10
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;15.01.1985;12,2
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;16.01.1985;10
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;17.01.1985;14,4
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;18.01.1985;17,8
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;19.01.1985;22,8
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;20.01.1985;-1,7
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;21.01.1985;5
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;22.01.1985;6,1
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;23.01.1985;10
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;24.01.1985;15
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;25.01.1985;14,4
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;26.01.1985;11,1
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;27.01.1985;7,8
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;28.01.1985;13,3
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;29.01.1985;18,3
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;30.01.1985;12,2
USW00023042;LUBBOCK INTERNATIONAL AIRPORT, TX US;33.6656;-101.8231;991,8;31.01.1985;-12,2
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;01.01.1985;12,8
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;02.01.1985;1,7
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;03.01.1985;6,1
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;04.01.1985;11,7
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;05.01.1985;13,9
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;06.01.1985;14,4
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;07.01.1985;13,9
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;08.01.1985;17,8
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;09.01.1985;12,2
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;10.01.1985;13,9
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;11.01.1985;13,3
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;12.01.1985;-0,6
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;13.01.1985;1,1
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;14.01.1985;4,4
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;15.01.1985;7,2
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;16.01.1985;6,1
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;17.01.1985;8,9
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;18.01.1985;17,2
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;19.01.1985;19,4
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;20.01.1985;6,7
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;21.01.1985;7,8
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;22.01.1985;12,2
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;23.01.1985;13,9
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;24.01.1985;17,8
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;25.01.1985;16,1
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;26.01.1985;13,9
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;27.01.1985;13,9
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;28.01.1985;12,8
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;29.01.1985;16,7
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;30.01.1985;15,6
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;31.01.1985;5,6
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;01.01.1985;23,3
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;02.01.1985;20
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;03.01.1985;12,2
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;04.01.1985;8,3
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;05.01.1985;13,3
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;06.01.1985;13,3
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;07.01.1985;17,2
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;08.01.1985;17,8
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;09.01.1985;16,7
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;10.01.1985;21,7
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;11.01.1985;12,8
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;12.01.1985;4,4
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;13.01.1985;-1,7
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;14.01.1985;1,1
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;15.01.1985;12,8
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;16.01.1985;12,8
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;17.01.1985;10,6
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;18.01.1985;13,3
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;19.01.1985;17,8
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;20.01.1985;22,2
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;21.01.1985;-1,7
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;22.01.1985;5,6
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;23.01.1985;6,1
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;24.01.1985;8,3
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;25.01.1985;16,7
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;26.01.1985;23,3
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;27.01.1985;12,2
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;28.01.1985;23,9
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;29.01.1985;-1,7
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;30.01.1985;14,4
USC00418415;SMITHVILLE, TX US;30.0093;-97.1644;96,6;31.01.1985;21,7
USC00417206;POST, TX US;33.1985;-101.3745;795,8;01.01.1985;5,6
USC00417206;POST, TX US;33.1985;-101.3745;795,8;02.01.1985;-1,1
USC00417206;POST, TX US;33.1985;-101.3745;795,8;03.01.1985;2,8
USC00417206;POST, TX US;33.1985;-101.3745;795,8;04.01.1985;9,4
USC00417206;POST, TX US;33.1985;-101.3745;795,8;05.01.1985;14,4
USC00417206;POST, TX US;33.1985;-101.3745;795,8;06.01.1985;15
USC00417206;POST, TX US;33.1985;-101.3745;795,8;07.01.1985;17,8
USC00417206;POST, TX US;33.1985;-101.3745;795,8;08.01.1985;13,3
USC00417206;POST, TX US;33.1985;-101.3745;795,8;09.01.1985;13,9
USC00417206;POST, TX US;33.1985;-101.3745;795,8;10.01.1985;15,6
USC00417206;POST, TX US;33.1985;-101.3745;795,8;11.01.1985;7,2
USC00417206;POST, TX US;33.1985;-101.3745;795,8;12.01.1985;-1,7
USC00417206;POST, TX US;33.1985;-101.3745;795,8;13.01.1985;-4,4
USC00417206;POST, TX US;33.1985;-101.3745;795,8;14.01.1985;3,3
USC00417206;POST, TX US;33.1985;-101.3745;795,8;15.01.1985;10,6
USC00417206;POST, TX US;33.1985;-101.3745;795,8;16.01.1985;10,6
USC00417206;POST, TX US;33.1985;-101.3745;795,8;17.01.1985;11,1
USC00417206;POST, TX US;33.1985;-101.3745;795,8;18.01.1985;13,9
USC00417206;POST, TX US;33.1985;-101.3745;795,8;19.01.1985;16,1
USC00417206;POST, TX US;33.1985;-101.3745;795,8;20.01.1985;-4,4
USC00417206;POST, TX US;33.1985;-101.3745;795,8;21.01.1985;-1,7
USC00417206;POST, TX US;33.1985;-101.3745;795,8;22.01.1985;3,9
USC00417206;POST, TX US;33.1985;-101.3745;795,8;23.01.1985;5,6
USC00417206;POST, TX US;33.1985;-101.3745;795,8;24.01.1985;10,6
USC00417206;POST, TX US;33.1985;-101.3745;795,8;25.01.1985;14,4
USC00417206;POST, TX US;33.1985;-101.3745;795,8;26.01.1985;14,4
USC00417206;POST, TX US;33.1985;-101.3745;795,8;27.01.1985;11,1
USC00417206;POST, TX US;33.1985;-101.3745;795,8;28.01.1985;10
USC00417206;POST, TX US;33.1985;-101.3745;795,8;29.01.1985;9,4
USC00417206;POST, TX US;33.1985;-101.3745;795,8;30.01.1985;19,4
USC00417206;POST, TX US;33.1985;-101.3745;795,8;31.01.1985;11,1
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;01.01.1985;4,4
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;02.01.1985;-1,1
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;03.01.1985;4,4
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;04.01.1985;11,1
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;05.01.1985;10,6
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;06.01.1985;18,3
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;07.01.1985;13,9
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;08.01.1985;14,4
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;09.01.1985;18,9
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;10.01.1985;15,6
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;11.01.1985;3,9
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;12.01.1985;-4,4
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;13.01.1985;-0,6
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;14.01.1985;10
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;15.01.1985;11,1
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;16.01.1985;9,4
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;17.01.1985;12,8
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;18.01.1985;16,7
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;19.01.1985;22,2
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;20.01.1985;7,8
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;21.01.1985;3,3
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;22.01.1985;7,2
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;23.01.1985;8,9
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;24.01.1985;12,8
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;25.01.1985;17,8
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;26.01.1985;15,6
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;27.01.1985;13,3
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;28.01.1985;12,8
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;29.01.1985;21,1
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;30.01.1985;18,9
USC00417327;PUTNAM, TX US;32.36644;-99.19245;494,1;31.01.1985;-1,7
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;01.01.1985;11,1
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;02.01.1985;0,6
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;03.01.1985;1,1
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;04.01.1985;9,4
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;05.01.1985;12,8
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;06.01.1985;13,9
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;07.01.1985;18,9
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;08.01.1985;12,2
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;09.01.1985;15
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;10.01.1985;16,7
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;11.01.1985;7,8
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;12.01.1985;0,6
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;13.01.1985;-3,3
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;14.01.1985;-1,7
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;15.01.1985;8,3
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;16.01.1985;8,3
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;17.01.1985;13,3
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;18.01.1985;21,1
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;19.01.1985;18,9
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;20.01.1985;-5,6
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;21.01.1985;23,9
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;22.01.1985;3,3
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;23.01.1985;5
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;24.01.1985;7,8
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;25.01.1985;16,7
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;26.01.1985;17,8
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;27.01.1985;13,9
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;28.01.1985;14,4
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;29.01.1985;12,8
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;30.01.1985;19,4
USW00023041;BIG SPRING, TX US;32.2443;-101.4537;765;31.01.1985;18,9
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;01.01.1985;17,2
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;02.01.1985;1,7
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;03.01.1985;10,6
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;04.01.1985;15
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;05.01.1985;16,7
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;06.01.1985;21,1
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;07.01.1985;21,1
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;08.01.1985;18,9
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;09.01.1985;18,9
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;10.01.1985;17,2
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;11.01.1985;11,1
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;12.01.1985;0
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;13.01.1985;0
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;14.01.1985;8,9
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;15.01.1985;11,1
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;16.01.1985;11,1
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;17.01.1985;13,3
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;18.01.1985;20,6
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;19.01.1985;26,1
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;20.01.1985;26,1
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;21.01.1985;3,9
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;22.01.1985;6,1
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;23.01.1985;7,2
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;24.01.1985;17,2
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;25.01.1985;20,6
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;26.01.1985;21,1
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;27.01.1985;16,1
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;28.01.1985;15,6
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;29.01.1985;20,6
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;30.01.1985;20,6
USW00023040;WINKLER CO AIRPORT, TX US;31.7801;-103.2018;855,6;31.01.1985;19,4
USW00023047;AMARILLO INTERNATIONAL AIRPORT, TX US;35.2295;-101.7042;1098,5;01.01.1985;-3,3
USW00023047;AMARILLO INTERNATIONAL AIRPORT, TX US;35.2295;-101.7042;1098,5;02.01.1985;1,1
USW00023047;AMARILLO INTERNATIONAL AIRPORT, TX US;35.2295;-101.7042;1098,5;03.01.1985;6,1
USW00023047;AMARILLO INTERNATIONAL AIRPORT, TX US;35.2295;-101.7042;1098,5;04.01.1985;13,3
USW00023047;AMARILLO INTERNATIONAL AIRPORT, TX US;35.2295;-101.7042;1098,5;05.01.1985;16,7
USW00023047;AMARILLO INTERNATIONAL AIRPORT, TX US;35.2295;-101.7042;1098,5;06.01.1985;13,3
USW00023047;AMARILLO INTERNATIONAL AIRPORT, TX US;35.2295;-101.7042;1098,5;07.01.1985;13,3
USW00023047;AMARILLO INTERNATIONAL AIRPORT, TX US;35.2295;-101.7042;1098,5;08.01.1985;9,4
