STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;WDMV
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;28.01.2002;201
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;29.01.2002;274
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;30.01.2002;262
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;31.01.2002;145
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;01.02.2002;154
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;02.02.2002;27
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;03.02.2002;32
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;04.02.2002;35
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;05.02.2002;66
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;06.02.2002;80
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;07.02.2002;76
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;08.02.2002;74
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;09.02.2002;306
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;10.02.2002;277
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;11.02.2002;143
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;12.02.2002;77
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;13.02.2002;60
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;14.02.2002;64
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;15.02.2002;232
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;16.02.2002;113
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;17.02.2002;39
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;18.02.2002;154
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;19.02.2002;272
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;20.02.2002;212
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;21.02.2002;89
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;22.02.2002;61
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;23.02.2002;43
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;24.02.2002;266
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;25.02.2002;362
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;26.02.2002;238
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;27.02.2002;154
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;28.02.2002;55
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;01.03.2002;257
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;02.03.2002;240
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;03.03.2002;222
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;04.03.2002;71
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;05.03.2002;216
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;06.03.2002;311
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;07.03.2002;317
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;08.03.2002;360
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;09.03.2002;354
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;10.03.2002;135
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;11.03.2002;159
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;12.03.2002;192
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;13.03.2002;93
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;14.03.2002;372
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;15.03.2002;359
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;16.03.2002;127
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;17.03.2002;95
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;18.03.2002;85
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;19.03.2002;121
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;20.03.2002;180
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;21.03.2002;109
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;22.03.2002;174
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;23.03.2002;47
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;24.03.2002;352
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;25.03.2002;335
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;26.03.2002;148
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;27.03.2002;63
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;28.03.2002;195
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;29.03.2002;256
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;30.03.2002;156
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;31.03.2002;145
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;01.04.2002;93
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;02.04.2002;259
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;03.04.2002;206
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;04.04.2002;135
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;05.04.2002;51
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;06.04.2002;126
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;07.04.2002;103
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;08.04.2002;142
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;09.04.2002;140
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;10.04.2002;71
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;11.04.2002;80
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;12.04.2002;167
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;13.04.2002;100
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;14.04.2002;127
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;15.04.2002;158
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;16.04.2002;309
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;17.04.2002;257
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;18.04.2002;278
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;19.04.2002;298
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;20.04.2002;180
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;21.04.2002;235
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;22.04.2002;72
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;23.04.2002;98
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;24.04.2002;262
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;25.04.2002;164
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;26.04.2002;280
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;27.04.2002;151
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;28.04.2002;241
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;29.04.2002;50
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;30.04.2002;124
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;01.05.2002;245
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;02.05.2002;211
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;03.05.2002;109
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;04.05.2002;66
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;05.05.2002;145
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;06.05.2002;230
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;07.05.2002;249
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;08.05.2002;243
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;09.05.2002;249
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;10.05.2002;97
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;11.05.2002;148
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;12.05.2002;259
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;13.05.2002;182
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;14.05.2002;51
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;15.05.2002;50
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;16.05.2002;212
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;17.05.2002;240
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;18.05.2002;111
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;19.05.2002;63
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;20.05.2002;68
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;21.05.2002;77
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;22.05.2002;142
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;23.05.2002;262
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;24.05.2002;200
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;25.05.2002;169
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;26.05.2002;85
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;27.05.2002;127
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;28.05.2002;140
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;29.05.2002;60
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;30.05.2002;55
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;31.05.2002;63
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;01.06.2002;77
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;02.06.2002;93
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;03.06.2002;135
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;04.06.2002;174
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;05.06.2002;143
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;06.06.2002;48
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;07.06.2002;42
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;08.06.2002;50
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;09.06.2002;148
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;10.06.2002;200
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;11.06.2002;190
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;12.06.2002;167
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;13.06.2002;122
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;14.06.2002;80
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;15.06.2002;55
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;16.06.2002;116
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;17.06.2002;32
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;18.06.2002;26
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;19.06.2002;80
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;20.06.2002;109
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;21.06.2002;87
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;22.06.2002;56
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;23.06.2002;61
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;24.06.2002;37
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;25.06.2002;39
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;26.06.2002;47
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;27.06.2002;77
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;28.06.2002;48
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;29.06.2002;79
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;30.06.2002;127
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;01.07.2002;109
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;02.07.2002;109
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;03.07.2002;127
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;04.07.2002;129
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;05.07.2002;113
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;06.07.2002;74
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;07.07.2002;32
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;08.07.2002;37
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;09.07.2002;26
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;10.07.2002;47
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;11.07.2002;56
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;12.07.2002;51
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;13.07.2002;32
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;14.07.2002;34
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;15.07.2002;53
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;16.07.2002;89
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;17.07.2002;132
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;18.07.2002;156
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;19.07.2002;159
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;20.07.2002;145
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;21.07.2002;142
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;22.07.2002;158
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;23.07.2002;130
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;24.07.2002;106
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;25.07.2002;84
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;26.07.2002;137
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;27.07.2002;192
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;28.07.2002;245
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;29.07.2002;283
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;30.07.2002;90
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;31.07.2002;101
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;01.08.2002;206
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;02.08.2002;92
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;03.08.2002;47
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;04.08.2002;40
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;05.08.2002;64
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;06.08.2002;60
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;07.08.2002;37
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;08.08.2002;50
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;09.08.2002;66
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;10.08.2002;29
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;11.08.2002;58
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;12.08.2002;76
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;13.08.2002;113
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;14.08.2002;150
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;15.08.2002;58
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;16.08.2002;113
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;17.08.2002;193
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;18.08.2002;196
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;19.08.2002;175
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;20.08.2002;113
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;21.08.2002;143
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;22.08.2002;138
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;23.08.2002;122
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;24.08.2002;119
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;25.08.2002;130
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;26.08.2002;76
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;27.08.2002;97
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;28.08.2002;150
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;29.08.2002;61
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;30.08.2002;50
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;31.08.2002;60
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;01.09.2002;51
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;02.09.2002;47
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;03.09.2002;68
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;04.09.2002;66
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;05.09.2002;58
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;06.09.2002;53
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;07.09.2002;72
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;08.09.2002;146
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;09.09.2002;156
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;10.09.2002;80
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;11.09.2002;39
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;12.09.2002;19
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;13.09.2002;16
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;14.09.2002;55
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;15.09.2002;69
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;16.09.2002;34
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;17.09.2002;51
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;18.09.2002;188
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;19.09.2002;295
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;20.09.2002;124
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;21.09.2002;34
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;22.09.2002;37
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;23.09.2002;60
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;24.09.2002;66
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;25.09.2002;51
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;26.09.2002;43
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;27.09.2002;45
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;28.09.2002;27
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;29.09.2002;56
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;30.09.2002;71
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;01.10.2002;172
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;02.10.2002;151
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;03.10.2002;108
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;04.10.2002;74
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;05.10.2002;71
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;06.10.2002;77
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;07.10.2002;114
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;08.10.2002;64
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;09.10.2002;109
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;10.10.2002;43
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;11.10.2002;27
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;12.10.2002;72
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;13.10.2002;119
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;14.10.2002;45
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;15.10.2002;14
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;16.10.2002;31
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;17.10.2002;34
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;18.10.2002;72
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;19.10.2002;114
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;20.10.2002;77
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;21.10.2002;24
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;22.10.2002;51
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;23.10.2002;122
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;24.10.2002;50
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;25.10.2002;127
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;26.10.2002;60
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;27.10.2002;61
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;28.10.2002;32
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;29.10.2002;111
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;30.10.2002;34
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;31.10.2002;58
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;01.11.2002;37
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;02.11.2002;87
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;03.11.2002;76
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;04.11.2002;43
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;05.11.2002;64
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;06.11.2002;142
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;07.11.2002;42
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;08.11.2002;214
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;09.11.2002;328
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;10.11.2002;259
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;11.11.2002;39
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;12.11.2002;71
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;13.11.2002;47
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;14.11.2002;208
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;15.11.2002;212
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;16.11.2002;71
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;17.11.2002;82
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;18.11.2002;277
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;19.11.2002;109
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;20.11.2002;21
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;21.11.2002;35
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;22.11.2002;63
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;23.11.2002;47
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;24.11.2002;225
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;25.11.2002;150
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;26.11.2002;74
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;27.11.2002;101
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;28.11.2002;23
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;29.11.2002;42
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;30.11.2002;164
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;01.12.2002;48
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;02.12.2002;172
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;03.12.2002;92
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;04.12.2002;143
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;05.12.2002;193
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;06.12.2002;55
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;07.12.2002;97
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;08.12.2002;116
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;09.12.2002;72
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;10.12.2002;50
